time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 21:10:06.576177,-0.42399999499320984,1.3009999990463257,-9.694000244140625,0.00046999999904073775,0.00455200020223856,-0.02315800078213215,0.1891999989748001,0.09910000115633011,0.4903999865055084,-3.3469998836517334,-0.7250000238418579,-33.07600021362305
2018-03-05 21:10:06.586330,-0.42399999499320984,1.3009999990463257,-9.694000244140625,0.00046999999904073775,0.00455200020223856,-0.02315800078213215,0.1891999989748001,0.09910000115633011,0.4903999865055084,-3.3469998836517334,-0.7250000238418579,-33.07600021362305
2018-03-05 21:10:06.596498,-0.9070000052452087,-1.0700000524520874,-9.461999893188477,-0.005311999935656786,0.003573999973013997,-0.03273500129580498,0.1873999983072281,0.0982000008225441,0.48809999227523804,-3.3469998836517334,-0.7260000109672546,-33.06800079345703
2018-03-05 21:10:06.606472,-0.9070000052452087,-1.0700000524520874,-9.461999893188477,-0.005311999935656786,0.003573999973013997,-0.03273500129580498,0.1873999983072281,0.0982000008225441,0.48809999227523804,-3.3469998836517334,-0.7260000109672546,-33.06800079345703
2018-03-05 21:10:06.616558,-0.9070000052452087,-1.0700000524520874,-9.461999893188477,-0.005311999935656786,0.003573999973013997,-0.03273500129580498,0.1873999983072281,0.0982000008225441,0.48809999227523804,-3.3469998836517334,-0.7260000109672546,-33.06800079345703
2018-03-05 21:10:06.626632,-0.9070000052452087,-1.0700000524520874,-9.461999893188477,-0.005311999935656786,0.003573999973013997,-0.03273500129580498,0.1873999983072281,0.0982000008225441,0.48809999227523804,-3.3469998836517334,-0.7260000109672546,-33.06800079345703
2018-03-05 21:10:06.636803,-0.7009999752044678,0.847000002861023,-9.720000267028809,0.004420999903231859,-0.003392999991774559,0.037046000361442566,0.18930000066757202,0.10010000318288803,0.49140000343322754,-3.3469998836517334,-0.7250000238418579,-33.06100082397461
2018-03-05 21:10:06.646848,-0.7009999752044678,0.847000002861023,-9.720000267028809,0.004420999903231859,-0.003392999991774559,0.037046000361442566,0.18930000066757202,0.10010000318288803,0.49140000343322754,-3.3469998836517334,-0.7250000238418579,-33.06100082397461
2018-03-05 21:10:06.656917,-0.7009999752044678,0.847000002861023,-9.720000267028809,0.004420999903231859,-0.003392999991774559,0.037046000361442566,0.18930000066757202,0.10010000318288803,0.49140000343322754,-3.3469998836517334,-0.7250000238418579,-33.06100082397461
2018-03-05 21:10:06.667098,-0.7009999752044678,0.847000002861023,-9.720000267028809,0.004420999903231859,-0.003392999991774559,0.037046000361442566,0.18930000066757202,0.10010000318288803,0.49140000343322754,-3.3469998836517334,-0.7250000238418579,-33.06100082397461
